-5.884278394455446,4.777886597088725,-6.0055113,7.579771273468298,-7.251407816336632,4.861694884418096,-7.4976087,8.730348931629544,0.8102161429702973,3.974019773267819,2.2968237,4.05577161051424,handwash,
-5.409210855643564,3.845057924134056,-5.6163206,6.636567826878459,-5.959057575544551,4.720421718272211,-6.114485,7.602154193844723,4.189790271029703,4.61345137898283,4.728966,6.232036275684997,handwash,
-2.8343494114130423,4.045111921917141,-2.5,4.9392779884122415,-7.584128670543476,4.735299699780993,-8.0,8.941032990550116,-3.285394044456522,9.510684233106952,-2.5,10.062153278956725,handwash,
-4.44783579940594,5.047926683537722,-4.2296047,6.727912536652748,-7.708820877425744,6.065511231239737,-7.404203,9.808993109210062,-5.338783063960395,9.968591086086844,-5.4606447,11.308201132171305,handwash,
-6.020853843564357,2.348158723446224,-6.2893214,6.462548289650167,-6.963258417042576,5.059809865030232,-6.8473606,8.607476032657395,-2.740637447227723,5.29994334857873,-3.5745666,5.9666148790826785,handwash,
-6.407613933168317,2.0692218502930286,-7.0150123,6.7334386001702615,-6.922946247029702,2.8539162362840966,-7.122788,7.488125441189448,-3.2234472911881182,4.26238164802382,-4.348158,5.344016256756549,handwash,
-6.066157621188117,1.949105581209763,-6.1444225,6.371599552059258,-5.543497969702972,5.039296068340165,-5.1361194,7.4916536628764145,1.4848290894059406,5.602966548487772,2.863246,5.796374001754809,handwash,
-5.23098351460396,2.997526833616528,-5.095404,6.028959748439984,-8.197736868613859,4.479065773257317,-8.138276,9.341569459582054,-4.6075788863366345,5.00107927907954,-4.8475194,6.80004243732742,handwash,
-5.908536878217824,2.448392086060692,-6.319259,6.395735442335355,-6.915784890495046,4.312874567670601,-7.508386,8.150396781019895,-3.327405410396041,4.078261539162128,-3.7961059,5.263444114545332,handwash,
-5.87274053588235,2.095059440560398,-5.5,6.235251034343124,-5.256750881039212,5.49778524677758,-5.0,7.6065151314509185,1.1593890249019605,6.489455769563216,3.0,6.592208969395649,handwash,
-5.180273093069307,2.184680311336365,-4.9696655,5.622104355267574,-7.299011749009903,3.944153440801565,-6.871311,8.296500399371496,-4.258498863267327,4.951143480455615,-4.996011,6.530592188500767,handwash,
-6.21456588910891,1.4174047381150754,-6.1049047,6.374156052506645,-6.677527849306931,3.4971792008582936,-5.908513,7.537880374560576,-5.249598287376236,3.8267452606774057,-5.322931,6.496326767407913,handwash,
-5.884278394455446,4.777886597088725,-6.0055113,7.579771273468298,-7.251407816336632,4.861694884418096,-7.4976087,8.730348931629544,0.8102161429702973,3.974019773267819,2.2968237,4.05577161051424,handwash,
-5.409210855643564,3.845057924134056,-5.6163206,6.636567826878459,-5.959057575544551,4.720421718272211,-6.114485,7.602154193844723,4.189790271029703,4.61345137898283,4.728966,6.232036275684997,handwash,
-4.978084568883249,3.8482090088756427,-5.5,6.292061550155495,-7.279269762389079,4.838723137748104,-7.0,8.740767121792627,-3.648988521903551,7.710873610109777,-4.0,8.53069100741969,handwash,
-5.7545900927419416,2.431452469706002,-6.018684,6.247180824013586,-6.497200660734495,5.003855722390168,-6.5791187,8.200743168539391,-1.3750443198511162,5.997654572742154,-1.6357983,6.153259888505416,handwash,
-5.681171004626866,3.3658059540832412,-5.5,6.60335927421454,-6.804238589079604,4.343763202040898,-6.5,8.072542445383892,-1.1646050629378086,5.800961696586025,-1.0,5.9167103662321185,handwash,
-2.8343494114130423,4.045111921917141,-2.5,4.9392779884122415,-7.584128670543476,4.735299699780993,-8.0,8.941032990550116,-3.285394044456522,9.510684233106952,-2.5,10.062153278956725,handwash,
-4.44783579940594,5.047926683537722,-4.2296047,6.727912536652748,-7.708820877425744,6.065511231239737,-7.404203,9.808993109210062,-5.338783063960395,9.968591086086844,-5.4606447,11.308201132171305,handwash,
-6.020853843564357,2.348158723446224,-6.2893214,6.462548289650167,-6.963258417042576,5.059809865030232,-6.8473606,8.607476032657395,-2.740637447227723,5.29994334857873,-3.5745666,5.9666148790826785,handwash,
-6.407613933168317,2.0692218502930286,-7.0150123,6.7334386001702615,-6.922946247029702,2.8539162362840966,-7.122788,7.488125441189448,-3.2234472911881182,4.26238164802382,-4.348158,5.344016256756549,handwash,
-6.066157621188117,1.949105581209763,-6.1444225,6.371599552059258,-5.543497969702972,5.039296068340165,-5.1361194,7.4916536628764145,1.4848290894059406,5.602966548487772,2.863246,5.796374001754809,handwash,
-5.23098351460396,2.997526833616528,-5.095404,6.028959748439984,-8.197736868613859,4.479065773257317,-8.138276,9.341569459582054,-4.6075788863366345,5.00107927907954,-4.8475194,6.80004243732742,handwash,
-5.908536878217824,2.448392086060692,-6.319259,6.395735442335355,-6.915784890495046,4.312874567670601,-7.508386,8.150396781019895,-3.327405410396041,4.078261539162128,-3.7961059,5.263444114545332,handwash,
-5.87274053588235,2.095059440560398,-5.5,6.235251034343124,-5.256750881039212,5.49778524677758,-5.0,7.6065151314509185,1.1593890249019605,6.489455769563216,3.0,6.592208969395649,handwash,
-5.180273093069307,2.184680311336365,-4.9696655,5.622104355267574,-7.299011749009903,3.944153440801565,-6.871311,8.296500399371496,-4.258498863267327,4.951143480455615,-4.996011,6.530592188500767,handwash,
-6.21456588910891,1.4174047381150754,-6.1049047,6.374156052506645,-6.677527849306931,3.4971792008582936,-5.908513,7.537880374560576,-5.249598287376236,3.8267452606774057,-5.322931,6.496326767407913,handwash,
-5.884278394455446,4.777886597088725,-6.0055113,7.579771273468298,-7.251407816336632,4.861694884418096,-7.4976087,8.730348931629544,0.8102161429702973,3.974019773267819,2.2968237,4.05577161051424,handwash,
-5.409210855643564,3.845057924134056,-5.6163206,6.636567826878459,-5.959057575544551,4.720421718272211,-6.114485,7.602154193844723,4.189790271029703,4.61345137898283,4.728966,6.232036275684997,handwash,
-4.978084568883249,3.8482090088756427,-5.5,6.292061550155495,-7.279269762389079,4.838723137748104,-7.0,8.740767121792627,-3.648988521903551,7.710873610109777,-4.0,8.53069100741969,handwash,
-5.7545900927419416,2.431452469706002,-6.018684,6.247180824013586,-6.497200660734495,5.003855722390168,-6.5791187,8.200743168539391,-1.3750443198511162,5.997654572742154,-1.6357983,6.153259888505416,handwash,
-5.681171004626866,3.3658059540832412,-5.5,6.60335927421454,-6.804238589079604,4.343763202040898,-6.5,8.072542445383892,-1.1646050629378086,5.800961696586025,-1.0,5.9167103662321185,handwash,
-2.8343494114130423,4.045111921917141,-2.5,4.9392779884122415,-7.584128670543476,4.735299699780993,-8.0,8.941032990550116,-3.285394044456522,9.510684233106952,-2.5,10.062153278956725,handwash,
-4.44783579940594,5.047926683537722,-4.2296047,6.727912536652748,-7.708820877425744,6.065511231239737,-7.404203,9.808993109210062,-5.338783063960395,9.968591086086844,-5.4606447,11.308201132171305,handwash,
-6.020853843564357,2.348158723446224,-6.2893214,6.462548289650167,-6.963258417042576,5.059809865030232,-6.8473606,8.607476032657395,-2.740637447227723,5.29994334857873,-3.5745666,5.9666148790826785,handwash,
-6.407613933168317,2.0692218502930286,-7.0150123,6.7334386001702615,-6.922946247029702,2.8539162362840966,-7.122788,7.488125441189448,-3.2234472911881182,4.26238164802382,-4.348158,5.344016256756549,handwash,
-6.066157621188117,1.949105581209763,-6.1444225,6.371599552059258,-5.543497969702972,5.039296068340165,-5.1361194,7.4916536628764145,1.4848290894059406,5.602966548487772,2.863246,5.796374001754809,handwash,
-5.23098351460396,2.997526833616528,-5.095404,6.028959748439984,-8.197736868613859,4.479065773257317,-8.138276,9.341569459582054,-4.6075788863366345,5.00107927907954,-4.8475194,6.80004243732742,handwash,
-5.908536878217824,2.448392086060692,-6.319259,6.395735442335355,-6.915784890495046,4.312874567670601,-7.508386,8.150396781019895,-3.327405410396041,4.078261539162128,-3.7961059,5.263444114545332,handwash,
-5.87274053588235,2.095059440560398,-5.5,6.235251034343124,-5.256750881039212,5.49778524677758,-5.0,7.6065151314509185,1.1593890249019605,6.489455769563216,3.0,6.592208969395649,handwash,
-5.180273093069307,2.184680311336365,-4.9696655,5.622104355267574,-7.299011749009903,3.944153440801565,-6.871311,8.296500399371496,-4.258498863267327,4.951143480455615,-4.996011,6.530592188500767,handwash,
-6.21456588910891,1.4174047381150754,-6.1049047,6.374156052506645,-6.677527849306931,3.4971792008582936,-5.908513,7.537880374560576,-5.249598287376236,3.8267452606774057,-5.322931,6.496326767407913,handwash,
-5.884278394455446,4.777886597088725,-6.0055113,7.579771273468298,-7.251407816336632,4.861694884418096,-7.4976087,8.730348931629544,0.8102161429702973,3.974019773267819,2.2968237,4.05577161051424,handwash,
-5.409210855643564,3.845057924134056,-5.6163206,6.636567826878459,-5.959057575544551,4.720421718272211,-6.114485,7.602154193844723,4.189790271029703,4.61345137898283,4.728966,6.232036275684997,handwash,
-4.978084568883249,3.8482090088756427,-5.5,6.292061550155495,-7.279269762389079,4.838723137748104,-7.0,8.740767121792627,-3.648988521903551,7.710873610109777,-4.0,8.53069100741969,handwash,
-5.7545900927419416,2.431452469706002,-6.018684,6.247180824013586,-6.497200660734495,5.003855722390168,-6.5791187,8.200743168539391,-1.3750443198511162,5.997654572742154,-1.6357983,6.153259888505416,handwash,
-5.681171004626866,3.3658059540832412,-5.5,6.60335927421454,-6.804238589079604,4.343763202040898,-6.5,8.072542445383892,-1.1646050629378086,5.800961696586025,-1.0,5.9167103662321185,handwash,
-2.8343494114130423,4.045111921917141,-2.5,4.9392779884122415,-7.584128670543476,4.735299699780993,-8.0,8.941032990550116,-3.285394044456522,9.510684233106952,-2.5,10.062153278956725,handwash,
-4.44783579940594,5.047926683537722,-4.2296047,6.727912536652748,-7.708820877425744,6.065511231239737,-7.404203,9.808993109210062,-5.338783063960395,9.968591086086844,-5.4606447,11.308201132171305,handwash,
-6.020853843564357,2.348158723446224,-6.2893214,6.462548289650167,-6.963258417042576,5.059809865030232,-6.8473606,8.607476032657395,-2.740637447227723,5.29994334857873,-3.5745666,5.9666148790826785,handwash,
-6.407613933168317,2.0692218502930286,-7.0150123,6.7334386001702615,-6.922946247029702,2.8539162362840966,-7.122788,7.488125441189448,-3.2234472911881182,4.26238164802382,-4.348158,5.344016256756549,handwash,
-6.066157621188117,1.949105581209763,-6.1444225,6.371599552059258,-5.543497969702972,5.039296068340165,-5.1361194,7.4916536628764145,1.4848290894059406,5.602966548487772,2.863246,5.796374001754809,handwash,
-5.23098351460396,2.997526833616528,-5.095404,6.028959748439984,-8.197736868613859,4.479065773257317,-8.138276,9.341569459582054,-4.6075788863366345,5.00107927907954,-4.8475194,6.80004243732742,handwash,
-5.908536878217824,2.448392086060692,-6.319259,6.395735442335355,-6.915784890495046,4.312874567670601,-7.508386,8.150396781019895,-3.327405410396041,4.078261539162128,-3.7961059,5.263444114545332,handwash,
-5.87274053588235,2.095059440560398,-5.5,6.235251034343124,-5.256750881039212,5.49778524677758,-5.0,7.6065151314509185,1.1593890249019605,6.489455769563216,3.0,6.592208969395649,handwash,
-5.180273093069307,2.184680311336365,-4.9696655,5.622104355267574,-7.299011749009903,3.944153440801565,-6.871311,8.296500399371496,-4.258498863267327,4.951143480455615,-4.996011,6.530592188500767,handwash,
-6.21456588910891,1.4174047381150754,-6.1049047,6.374156052506645,-6.677527849306931,3.4971792008582936,-5.908513,7.537880374560576,-5.249598287376236,3.8267452606774057,-5.322931,6.496326767407913,handwash,
-5.884278394455446,4.777886597088725,-6.0055113,7.579771273468298,-7.251407816336632,4.861694884418096,-7.4976087,8.730348931629544,0.8102161429702973,3.974019773267819,2.2968237,4.05577161051424,handwash,
-5.409210855643564,3.845057924134056,-5.6163206,6.636567826878459,-5.959057575544551,4.720421718272211,-6.114485,7.602154193844723,4.189790271029703,4.61345137898283,4.728966,6.232036275684997,handwash,
-4.978084568883249,3.8482090088756427,-5.5,6.292061550155495,-7.279269762389079,4.838723137748104,-7.0,8.740767121792627,-3.648988521903551,7.710873610109777,-4.0,8.53069100741969,handwash,
-5.7545900927419416,2.431452469706002,-6.018684,6.247180824013586,-6.497200660734495,5.003855722390168,-6.5791187,8.200743168539391,-1.3750443198511162,5.997654572742154,-1.6357983,6.153259888505416,handwash,
-5.681171004626866,3.3658059540832412,-5.5,6.60335927421454,-6.804238589079604,4.343763202040898,-6.5,8.072542445383892,-1.1646050629378086,5.800961696586025,-1.0,5.9167103662321185,handwash,
-2.8343494114130423,4.045111921917141,-2.5,4.9392779884122415,-7.584128670543476,4.735299699780993,-8.0,8.941032990550116,-3.285394044456522,9.510684233106952,-2.5,10.062153278956725,handwash,
-4.44783579940594,5.047926683537722,-4.2296047,6.727912536652748,-7.708820877425744,6.065511231239737,-7.404203,9.808993109210062,-5.338783063960395,9.968591086086844,-5.4606447,11.308201132171305,handwash,
-6.020853843564357,2.348158723446224,-6.2893214,6.462548289650167,-6.963258417042576,5.059809865030232,-6.8473606,8.607476032657395,-2.740637447227723,5.29994334857873,-3.5745666,5.9666148790826785,handwash,
-6.407613933168317,2.0692218502930286,-7.0150123,6.7334386001702615,-6.922946247029702,2.8539162362840966,-7.122788,7.488125441189448,-3.2234472911881182,4.26238164802382,-4.348158,5.344016256756549,handwash,
-6.066157621188117,1.949105581209763,-6.1444225,6.371599552059258,-5.543497969702972,5.039296068340165,-5.1361194,7.4916536628764145,1.4848290894059406,5.602966548487772,2.863246,5.796374001754809,handwash,
-5.23098351460396,2.997526833616528,-5.095404,6.028959748439984,-8.197736868613859,4.479065773257317,-8.138276,9.341569459582054,-4.6075788863366345,5.00107927907954,-4.8475194,6.80004243732742,handwash,
-5.908536878217824,2.448392086060692,-6.319259,6.395735442335355,-6.915784890495046,4.312874567670601,-7.508386,8.150396781019895,-3.327405410396041,4.078261539162128,-3.7961059,5.263444114545332,handwash,
-5.87274053588235,2.095059440560398,-5.5,6.235251034343124,-5.256750881039212,5.49778524677758,-5.0,7.6065151314509185,1.1593890249019605,6.489455769563216,3.0,6.592208969395649,handwash,
-5.180273093069307,2.184680311336365,-4.9696655,5.622104355267574,-7.299011749009903,3.944153440801565,-6.871311,8.296500399371496,-4.258498863267327,4.951143480455615,-4.996011,6.530592188500767,handwash,
-6.21456588910891,1.4174047381150754,-6.1049047,6.374156052506645,-6.677527849306931,3.4971792008582936,-5.908513,7.537880374560576,-5.249598287376236,3.8267452606774057,-5.322931,6.496326767407913,handwash,
-5.884278394455446,4.777886597088725,-6.0055113,7.579771273468298,-7.251407816336632,4.861694884418096,-7.4976087,8.730348931629544,0.8102161429702973,3.974019773267819,2.2968237,4.05577161051424,handwash,
-5.409210855643564,3.845057924134056,-5.6163206,6.636567826878459,-5.959057575544551,4.720421718272211,-6.114485,7.602154193844723,4.189790271029703,4.61345137898283,4.728966,6.232036275684997,handwash,
-4.978084568883249,3.8482090088756427,-5.5,6.292061550155495,-7.279269762389079,4.838723137748104,-7.0,8.740767121792627,-3.648988521903551,7.710873610109777,-4.0,8.53069100741969,handwash,
-5.7545900927419416,2.431452469706002,-6.018684,6.247180824013586,-6.497200660734495,5.003855722390168,-6.5791187,8.200743168539391,-1.3750443198511162,5.997654572742154,-1.6357983,6.153259888505416,handwash,
-5.681171004626866,3.3658059540832412,-5.5,6.60335927421454,-6.804238589079604,4.343763202040898,-6.5,8.072542445383892,-1.1646050629378086,5.800961696586025,-1.0,5.9167103662321185,handwash,
-2.8343494114130423,4.045111921917141,-2.5,4.9392779884122415,-7.584128670543476,4.735299699780993,-8.0,8.941032990550116,-3.285394044456522,9.510684233106952,-2.5,10.062153278956725,handwash,
-4.44783579940594,5.047926683537722,-4.2296047,6.727912536652748,-7.708820877425744,6.065511231239737,-7.404203,9.808993109210062,-5.338783063960395,9.968591086086844,-5.4606447,11.308201132171305,handwash,
-6.020853843564357,2.348158723446224,-6.2893214,6.462548289650167,-6.963258417042576,5.059809865030232,-6.8473606,8.607476032657395,-2.740637447227723,5.29994334857873,-3.5745666,5.9666148790826785,handwash,
-6.407613933168317,2.0692218502930286,-7.0150123,6.7334386001702615,-6.922946247029702,2.8539162362840966,-7.122788,7.488125441189448,-3.2234472911881182,4.26238164802382,-4.348158,5.344016256756549,handwash,
-6.066157621188117,1.949105581209763,-6.1444225,6.371599552059258,-5.543497969702972,5.039296068340165,-5.1361194,7.4916536628764145,1.4848290894059406,5.602966548487772,2.863246,5.796374001754809,handwash,
-5.23098351460396,2.997526833616528,-5.095404,6.028959748439984,-8.197736868613859,4.479065773257317,-8.138276,9.341569459582054,-4.6075788863366345,5.00107927907954,-4.8475194,6.80004243732742,handwash,
-5.908536878217824,2.448392086060692,-6.319259,6.395735442335355,-6.915784890495046,4.312874567670601,-7.508386,8.150396781019895,-3.327405410396041,4.078261539162128,-3.7961059,5.263444114545332,handwash,
-5.87274053588235,2.095059440560398,-5.5,6.235251034343124,-5.256750881039212,5.49778524677758,-5.0,7.6065151314509185,1.1593890249019605,6.489455769563216,3.0,6.592208969395649,handwash,
-5.180273093069307,2.184680311336365,-4.9696655,5.622104355267574,-7.299011749009903,3.944153440801565,-6.871311,8.296500399371496,-4.258498863267327,4.951143480455615,-4.996011,6.530592188500767,handwash,
-6.21456588910891,1.4174047381150754,-6.1049047,6.374156052506645,-6.677527849306931,3.4971792008582936,-5.908513,7.537880374560576,-5.249598287376236,3.8267452606774057,-5.322931,6.496326767407913,handwash,
-5.884278394455446,4.777886597088725,-6.0055113,7.579771273468298,-7.251407816336632,4.861694884418096,-7.4976087,8.730348931629544,0.8102161429702973,3.974019773267819,2.2968237,4.05577161051424,handwash,
-5.409210855643564,3.845057924134056,-5.6163206,6.636567826878459,-5.959057575544551,4.720421718272211,-6.114485,7.602154193844723,4.189790271029703,4.61345137898283,4.728966,6.232036275684997,handwash,
-4.978084568883249,3.8482090088756427,-5.5,6.292061550155495,-7.279269762389079,4.838723137748104,-7.0,8.740767121792627,-3.648988521903551,7.710873610109777,-4.0,8.53069100741969,handwash,
-5.7545900927419416,2.431452469706002,-6.018684,6.247180824013586,-6.497200660734495,5.003855722390168,-6.5791187,8.200743168539391,-1.3750443198511162,5.997654572742154,-1.6357983,6.153259888505416,handwash,
-5.681171004626866,3.3658059540832412,-5.5,6.60335927421454,-6.804238589079604,4.343763202040898,-6.5,8.072542445383892,-1.1646050629378086,5.800961696586025,-1.0,5.9167103662321185,handwash,
-2.8343494114130423,4.045111921917141,-2.5,4.9392779884122415,-7.584128670543476,4.735299699780993,-8.0,8.941032990550116,-3.285394044456522,9.510684233106952,-2.5,10.062153278956725,handwash,
-4.44783579940594,5.047926683537722,-4.2296047,6.727912536652748,-7.708820877425744,6.065511231239737,-7.404203,9.808993109210062,-5.338783063960395,9.968591086086844,-5.4606447,11.308201132171305,handwash,
-6.020853843564357,2.348158723446224,-6.2893214,6.462548289650167,-6.963258417042576,5.059809865030232,-6.8473606,8.607476032657395,-2.740637447227723,5.29994334857873,-3.5745666,5.9666148790826785,handwash,
-6.407613933168317,2.0692218502930286,-7.0150123,6.7334386001702615,-6.922946247029702,2.8539162362840966,-7.122788,7.488125441189448,-3.2234472911881182,4.26238164802382,-4.348158,5.344016256756549,handwash,
-6.066157621188117,1.949105581209763,-6.1444225,6.371599552059258,-5.543497969702972,5.039296068340165,-5.1361194,7.4916536628764145,1.4848290894059406,5.602966548487772,2.863246,5.796374001754809,handwash,
-5.23098351460396,2.997526833616528,-5.095404,6.028959748439984,-8.197736868613859,4.479065773257317,-8.138276,9.341569459582054,-4.6075788863366345,5.00107927907954,-4.8475194,6.80004243732742,handwash,
-5.908536878217824,2.448392086060692,-6.319259,6.395735442335355,-6.915784890495046,4.312874567670601,-7.508386,8.150396781019895,-3.327405410396041,4.078261539162128,-3.7961059,5.263444114545332,handwash,
-5.87274053588235,2.095059440560398,-5.5,6.235251034343124,-5.256750881039212,5.49778524677758,-5.0,7.6065151314509185,1.1593890249019605,6.489455769563216,3.0,6.592208969395649,handwash,
-5.180273093069307,2.184680311336365,-4.9696655,5.622104355267574,-7.299011749009903,3.944153440801565,-6.871311,8.296500399371496,-4.258498863267327,4.951143480455615,-4.996011,6.530592188500767,handwash,
-6.21456588910891,1.4174047381150754,-6.1049047,6.374156052506645,-6.677527849306931,3.4971792008582936,-5.908513,7.537880374560576,-5.249598287376236,3.8267452606774057,-5.322931,6.496326767407913,handwash,
-5.884278394455446,4.777886597088725,-6.0055113,7.579771273468298,-7.251407816336632,4.861694884418096,-7.4976087,8.730348931629544,0.8102161429702973,3.974019773267819,2.2968237,4.05577161051424,handwash,
-5.409210855643564,3.845057924134056,-5.6163206,6.636567826878459,-5.959057575544551,4.720421718272211,-6.114485,7.602154193844723,4.189790271029703,4.61345137898283,4.728966,6.232036275684997,handwash,
-4.978084568883249,3.8482090088756427,-5.5,6.292061550155495,-7.279269762389079,4.838723137748104,-7.0,8.740767121792627,-3.648988521903551,7.710873610109777,-4.0,8.53069100741969,handwash,
-5.7545900927419416,2.431452469706002,-6.018684,6.247180824013586,-6.497200660734495,5.003855722390168,-6.5791187,8.200743168539391,-1.3750443198511162,5.997654572742154,-1.6357983,6.153259888505416,handwash,
-5.681171004626866,3.3658059540832412,-5.5,6.60335927421454,-6.804238589079604,4.343763202040898,-6.5,8.072542445383892,-1.1646050629378086,5.800961696586025,-1.0,5.9167103662321185,handwash,
-2.8343494114130423,4.045111921917141,-2.5,4.9392779884122415,-7.584128670543476,4.735299699780993,-8.0,8.941032990550116,-3.285394044456522,9.510684233106952,-2.5,10.062153278956725,handwash,
-4.44783579940594,5.047926683537722,-4.2296047,6.727912536652748,-7.708820877425744,6.065511231239737,-7.404203,9.808993109210062,-5.338783063960395,9.968591086086844,-5.4606447,11.308201132171305,handwash,
-6.020853843564357,2.348158723446224,-6.2893214,6.462548289650167,-6.963258417042576,5.059809865030232,-6.8473606,8.607476032657395,-2.740637447227723,5.29994334857873,-3.5745666,5.9666148790826785,handwash,
-6.407613933168317,2.0692218502930286,-7.0150123,6.7334386001702615,-6.922946247029702,2.8539162362840966,-7.122788,7.488125441189448,-3.2234472911881182,4.26238164802382,-4.348158,5.344016256756549,handwash,
-6.066157621188117,1.949105581209763,-6.1444225,6.371599552059258,-5.543497969702972,5.039296068340165,-5.1361194,7.4916536628764145,1.4848290894059406,5.602966548487772,2.863246,5.796374001754809,handwash,
-5.23098351460396,2.997526833616528,-5.095404,6.028959748439984,-8.197736868613859,4.479065773257317,-8.138276,9.341569459582054,-4.6075788863366345,5.00107927907954,-4.8475194,6.80004243732742,handwash,
-5.908536878217824,2.448392086060692,-6.319259,6.395735442335355,-6.915784890495046,4.312874567670601,-7.508386,8.150396781019895,-3.327405410396041,4.078261539162128,-3.7961059,5.263444114545332,handwash,
-5.87274053588235,2.095059440560398,-5.5,6.235251034343124,-5.256750881039212,5.49778524677758,-5.0,7.6065151314509185,1.1593890249019605,6.489455769563216,3.0,6.592208969395649,handwash,
-5.180273093069307,2.184680311336365,-4.9696655,5.622104355267574,-7.299011749009903,3.944153440801565,-6.871311,8.296500399371496,-4.258498863267327,4.951143480455615,-4.996011,6.530592188500767,handwash,
-6.21456588910891,1.4174047381150754,-6.1049047,6.374156052506645,-6.677527849306931,3.4971792008582936,-5.908513,7.537880374560576,-5.249598287376236,3.8267452606774057,-5.322931,6.496326767407913,handwash,
-5.884278394455446,4.777886597088725,-6.0055113,7.579771273468298,-7.251407816336632,4.861694884418096,-7.4976087,8.730348931629544,0.8102161429702973,3.974019773267819,2.2968237,4.05577161051424,handwash,
-5.409210855643564,3.845057924134056,-5.6163206,6.636567826878459,-5.959057575544551,4.720421718272211,-6.114485,7.602154193844723,4.189790271029703,4.61345137898283,4.728966,6.232036275684997,handwash,
-4.4817885999658715,4.182187382691423,-4.7157936,6.130017973768706,-7.425234876216036,5.349546395347356,-7.3910303,9.151598745735576,-3.7839428352218425,8.573855149975705,-4.006868,9.371724255065955,handwash,
-5.902176696903976,2.438256079845456,-6.0,6.385983281561237,-6.858023434834433,4.366486822102377,-7.0,8.130110245275402,-2.1252903734105963,5.635185552736226,-2.5,6.022638573339664,handwash,
-5.685110199536427,2.2485111535507407,-5.5,6.113614347382009,-6.592120759622516,4.6876115194986765,-6.5,8.08886629059863,-2.195273333344371,5.795599735344658,-2.5,6.197435058184957,handwash,
-5.800566784304635,3.675865252579668,-5.5,6.867209067321366,-6.570101655662253,4.4958691686896755,-6.0,7.961097622043722,-0.15400689957284755,5.670147510655028,0.5,5.672238616075972,handwash,
-2.8343494114130423,4.045111921917141,-2.5,4.9392779884122415,-7.584128670543476,4.735299699780993,-8.0,8.941032990550116,-3.285394044456522,9.510684233106952,-2.5,10.062153278956725,handwash,
-4.44783579940594,5.047926683537722,-4.2296047,6.727912536652748,-7.708820877425744,6.065511231239737,-7.404203,9.808993109210062,-5.338783063960395,9.968591086086844,-5.4606447,11.308201132171305,handwash,
-6.020853843564357,2.348158723446224,-6.2893214,6.462548289650167,-6.963258417042576,5.059809865030232,-6.8473606,8.607476032657395,-2.740637447227723,5.29994334857873,-3.5745666,5.9666148790826785,handwash,
-6.407613933168317,2.0692218502930286,-7.0150123,6.7334386001702615,-6.922946247029702,2.8539162362840966,-7.122788,7.488125441189448,-3.2234472911881182,4.26238164802382,-4.348158,5.344016256756549,handwash,
-6.066157621188117,1.949105581209763,-6.1444225,6.371599552059258,-5.543497969702972,5.039296068340165,-5.1361194,7.4916536628764145,1.4848290894059406,5.602966548487772,2.863246,5.796374001754809,handwash,
-5.23098351460396,2.997526833616528,-5.095404,6.028959748439984,-8.197736868613859,4.479065773257317,-8.138276,9.341569459582054,-4.6075788863366345,5.00107927907954,-4.8475194,6.80004243732742,handwash,
-5.908536878217824,2.448392086060692,-6.319259,6.395735442335355,-6.915784890495046,4.312874567670601,-7.508386,8.150396781019895,-3.327405410396041,4.078261539162128,-3.7961059,5.263444114545332,handwash,
-5.87274053588235,2.095059440560398,-5.5,6.235251034343124,-5.256750881039212,5.49778524677758,-5.0,7.6065151314509185,1.1593890249019605,6.489455769563216,3.0,6.592208969395649,handwash,
-5.180273093069307,2.184680311336365,-4.9696655,5.622104355267574,-7.299011749009903,3.944153440801565,-6.871311,8.296500399371496,-4.258498863267327,4.951143480455615,-4.996011,6.530592188500767,handwash,
-6.21456588910891,1.4174047381150754,-6.1049047,6.374156052506645,-6.677527849306931,3.4971792008582936,-5.908513,7.537880374560576,-5.249598287376236,3.8267452606774057,-5.322931,6.496326767407913,handwash,
-5.884278394455446,4.777886597088725,-6.0055113,7.579771273468298,-7.251407816336632,4.861694884418096,-7.4976087,8.730348931629544,0.8102161429702973,3.974019773267819,2.2968237,4.05577161051424,handwash,
-5.409210855643564,3.845057924134056,-5.6163206,6.636567826878459,-5.959057575544551,4.720421718272211,-6.114485,7.602154193844723,4.189790271029703,4.61345137898283,4.728966,6.232036275684997,handwash,
-4.4817885999658715,4.182187382691423,-4.7157936,6.130017973768706,-7.425234876216036,5.349546395347356,-7.3910303,9.151598745735576,-3.7839428352218425,8.573855149975705,-4.006868,9.371724255065955,handwash,
-5.902176696903976,2.438256079845456,-6.0,6.385983281561237,-6.858023434834433,4.366486822102377,-7.0,8.130110245275402,-2.1252903734105963,5.635185552736226,-2.5,6.022638573339664,handwash,
-5.685110199536427,2.2485111535507407,-5.5,6.113614347382009,-6.592120759622516,4.6876115194986765,-6.5,8.08886629059863,-2.195273333344371,5.795599735344658,-2.5,6.197435058184957,handwash,
-5.800566784304635,3.675865252579668,-5.5,6.867209067321366,-6.570101655662253,4.4958691686896755,-6.0,7.961097622043722,-0.15400689957284755,5.670147510655028,0.5,5.672238616075972,handwash,
-4.978084568883249,3.8482090088756427,-5.5,6.292061550155495,-7.279269762389079,4.838723137748104,-7.0,8.740767121792627,-3.648988521903551,7.710873610109777,-4.0,8.53069100741969,handwash,
-5.7545900927419416,2.431452469706002,-6.018684,6.247180824013586,-6.497200660734495,5.003855722390168,-6.5791187,8.200743168539391,-1.3750443198511162,5.997654572742154,-1.6357983,6.153259888505416,handwash,
